24.0,0.41827309131622314,0.39655429124832153,0.01931723952293396,0.41031965613365173,0.06801599264144897,0.08789469301700592,-0.08078797161579132,0.0904156044125557,0.4182833433151245,0.40680932998657227,0.11207446455955505
25.0,0.27609366178512573,0.2808085083961487,0.12100868672132492,0.2689979672431946,0.15787211060523987,0.09499122202396393,0.16285796463489532,0.050941016525030136,0.24816399812698364,0.28625184297561646,-0.10686122626066208
26.0,0.04484323412179947,0.04918380826711655,0.013705628924071789,0.06423277407884598,-0.10898799449205399,0.09195607155561447,-0.09896106272935867,0.021171962842345238,0.023455927148461342,0.056181225925683975,-0.25625482201576233
27.0,-0.19271215796470642,-0.18453077971935272,-0.11514206230640411,-0.21990913152694702,0.0035650564823299646,0.09238933771848679,-0.2525702118873596,0.014846651814877987,-0.2220209687948227,-0.19080185890197754,-0.002626188797876239
28.0,-0.3548904359340668,-0.3393096923828125,-0.1713661551475525,-0.31991124153137207,0.16798703372478485,0.057933710515499115,-0.348797082901001,-0.038025982677936554,-0.2953944206237793,-0.3371981978416443,-0.14137764275074005
29.0,-0.3890518546104431,-0.3829289376735687,-0.111937016248703,-0.4268513321876526,-0.12524272501468658,-0.0015340392710641026,0.08496952801942825,-0.029957247897982597,-0.38614508509635925,-0.3892867863178253,0.29482364654541016
30.0,-0.2885053753852844,-0.2805408537387848,-0.0968668982386589,-0.3070255517959595,0.11044706404209137,0.05856261029839516,-0.06756117939949036,0.012806805782020092,-0.28714442253112793,-0.29025599360466003,-0.19451363384723663
31.0,-0.09300067275762558,-0.07072293013334274,-0.09916945546865463,-0.0753290131688118,-0.08979149907827377,-0.022011572495102882,-0.058233533054590225,0.03084484674036503,-0.1433396190404892,-0.12329895049333572,0.15095581114292145
32.0,0.1267191469669342,0.13345368206501007,-0.11783047020435333,0.1310502141714096,0.0092348987236619,0.1494123637676239,-0.11633060872554779,0.03077574260532856,0.07333692908287048,0.13481788337230682,-0.011850009672343731
33.0,0.29438385367393494,0.28519460558891296,-0.0560210719704628,0.2925586402416229,-0.0024968371726572514,0.0341060645878315,0.03527073562145233,0.038038164377212524,0.2849782705307007,0.32570409774780273,0.23018024861812592
34.0,0.35455843806266785,0.3530160188674927,0.02462845854461193,0.3679068684577942,0.04383914917707443,0.1099928766489029,0.040584709495306015,0.08230291306972504,0.3621514141559601,0.3531988263130188,0.059485841542482376
35.0,0.2908296287059784,0.3064810335636139,0.02856186032295227,0.3030012845993042,0.15862324833869934,0.09430832415819168,-0.13714466989040375,0.06344398856163025,0.2819902002811432,0.282857745885849,-0.08450931310653687
36.0,0.1299021691083908,0.14251387119293213,0.030530910938978195,0.11635278165340424,-0.009433083236217499,0.09286855161190033,0.11958030611276627,0.039756860584020615,0.09283557534217834,0.15935473144054413,0.35711729526519775
37.0,-0.06924616545438766,-0.0719933807849884,-0.07186388224363327,-0.08602557331323624,0.10367751866579056,0.09062901884317398,-0.1414346545934677,0.02948698215186596,-0.10979800671339035,-0.057249974459409714,0.14232753217220306
